frame,class,confidence,bbox
81,truck,0.491254985332489,"[0.109771728515625, 293.43560791015625, 180.55484008789062, 490.5615234375]"
81,car,0.29467448592185974,"[152.72286987304688, 339.5931396484375, 271.6649475097656, 386.9774169921875]"
82,car,0.6482963562011719,"[1050.12939453125, 346.20391845703125, 1279.229248046875, 483.49114990234375]"
82,car,0.6378909349441528,"[773.9720458984375, 330.16314697265625, 1087.2342529296875, 503.96148681640625]"
82,car,0.5515977740287781,"[0.0, 295.6138916015625, 172.5052032470703, 498.04290771484375]"
82,car,0.4531783163547516,"[629.741455078125, 349.596435546875, 685.23291015625, 379.4136962890625]"
82,car,0.3963017463684082,"[136.7264404296875, 339.9617919921875, 271.71649169921875, 457.06109619140625]"
82,car,0.38463932275772095,"[248.45364379882812, 348.1881103515625, 347.2602233886719, 389.5914306640625]"
82,car,0.33463796973228455,"[138.20870971679688, 341.9247131347656, 272.77044677734375, 412.3672790527344]"
82,car,0.27837684750556946,"[1043.6668701171875, 575.0843505859375, 1236.1927490234375, 649.9854736328125]"
83,car,0.7777058482170105,"[0.11663818359375, 297.80499267578125, 163.48399353027344, 496.77203369140625]"
83,car,0.7271080017089844,"[794.0804443359375, 332.10260009765625, 1092.745361328125, 506.703369140625]"
83,car,0.7065101265907288,"[1058.1710205078125, 346.3897399902344, 1279.4764404296875, 480.5045471191406]"
83,car,0.4840080142021179,"[126.00890350341797, 340.13916015625, 263.8603515625, 401.47479248046875]"
83,car,0.3010707199573517,"[246.0832061767578, 349.372314453125, 328.36065673828125, 389.31689453125]"
84,car,0.8011493682861328,"[770.828369140625, 331.60113525390625, 1098.256591796875, 509.08258056640625]"
84,car,0.670214056968689,"[1070.9671630859375, 345.2271728515625, 1279.3885498046875, 493.291259765625]"
84,car,0.6561234593391418,"[0.11431884765625, 298.3538818359375, 157.34164428710938, 513.360595703125]"
84,car,0.5182783007621765,"[117.60238647460938, 340.740234375, 264.63372802734375, 409.0147705078125]"
84,car,0.4100837707519531,"[0.1143798828125, 364.281005859375, 153.8234100341797, 513.489990234375]"
84,car,0.35735371708869934,"[113.48020935058594, 341.25811767578125, 253.3599090576172, 461.58221435546875]"
84,car,0.28840702772140503,"[1204.622314453125, 588.4725341796875, 1279.645751953125, 717.4500732421875]"
84,car,0.2642343044281006,"[989.1375732421875, 534.7050170898438, 1280.0, 651.8212280273438]"
84,car,0.25099146366119385,"[631.7633056640625, 350.5409851074219, 684.612548828125, 380.2877502441406]"
85,car,0.796923041343689,"[773.5186767578125, 331.5704345703125, 1104.9715576171875, 505.40130615234375]"
85,car,0.6736319661140442,"[0.1304931640625, 298.6434326171875, 143.93141174316406, 517.784912109375]"
85,car,0.6560319662094116,"[1075.7822265625, 347.125732421875, 1279.33056640625, 489.484619140625]"
85,car,0.35552307963371277,"[108.14218139648438, 339.8949279785156, 261.1919250488281, 453.4135437011719]"
85,car,0.27305638790130615,"[108.69976043701172, 341.27227783203125, 260.2821044921875, 415.67938232421875]"
86,car,0.8362563848495483,"[810.70556640625, 330.08428955078125, 1112.4091796875, 506.04730224609375]"
86,car,0.7623267769813538,"[0.081512451171875, 300.7900390625, 131.0703887939453, 486.8167724609375]"
86,car,0.7062970399856567,"[1084.3037109375, 345.703125, 1280.0, 486.770751953125]"
86,car,0.34021323919296265,"[95.54266357421875, 340.380615234375, 254.989013671875, 428.6546630859375]"
86,car,0.3028157651424408,"[92.27069091796875, 340.6278076171875, 257.0553283691406, 479.419189453125]"
86,car,0.3022891581058502,"[92.62696838378906, 342.11669921875, 201.84693908691406, 480.893798828125]"
86,car,0.25723564624786377,"[245.33041381835938, 349.624755859375, 324.7711486816406, 389.318115234375]"
87,car,0.8451462984085083,"[813.7806396484375, 329.70635986328125, 1117.7095947265625, 505.93597412109375]"
87,car,0.6441925168037415,"[0.09624481201171875, 300.55816650390625, 123.86578369140625, 483.03875732421875]"
87,car,0.3597223162651062,"[1094.062255859375, 342.893798828125, 1279.204833984375, 493.1864013671875]"
87,car,0.2742767632007599,"[82.46294403076172, 340.9002685546875, 251.22503662109375, 467.043212890625]"
88,car,0.8628273010253906,"[813.742431640625, 328.668701171875, 1124.2255859375, 505.904541015625]"
88,car,0.7551731467247009,"[0.18239593505859375, 302.67529296875, 114.10530090332031, 488.5775146484375]"
88,car,0.6663385033607483,"[1091.11474609375, 343.68975830078125, 1280.0, 492.82659912109375]"
88,car,0.5787144303321838,"[67.49044799804688, 338.4189453125, 246.676025390625, 461.92559814453125]"
88,car,0.3054673969745636,"[238.7570343017578, 349.41265869140625, 325.65264892578125, 390.36334228515625]"
89,car,0.7964070439338684,"[811.543212890625, 326.434326171875, 1132.060546875, 508.8734130859375]"
89,car,0.7111057043075562,"[0.17254638671875, 304.46990966796875, 98.46125030517578, 496.94488525390625]"
89,car,0.5834494829177856,"[56.30564880371094, 338.703125, 241.3725128173828, 486.8253173828125]"
89,car,0.5007836818695068,"[1104.0260009765625, 340.8204345703125, 1279.5118408203125, 501.312744140625]"
89,car,0.45148977637290955,"[638.4644165039062, 347.6911315917969, 695.6931762695312, 379.8238220214844]"
90,car,0.8465781807899475,"[810.548583984375, 327.965576171875, 1134.416015625, 513.0679931640625]"
90,car,0.7669639587402344,"[0.009796142578125, 317.115234375, 87.27926635742188, 494.9337158203125]"
90,car,0.45495352149009705,"[41.63873291015625, 339.6321105957031, 236.38821411132812, 474.1859436035156]"
90,car,0.2719232141971588,"[228.72781372070312, 347.66375732421875, 320.7687683105469, 388.83660888671875]"
91,car,0.8341577649116516,"[815.0201416015625, 325.85247802734375, 1140.4774169921875, 515.922607421875]"
91,car,0.5729268789291382,"[0.088623046875, 328.59527587890625, 72.46353149414062, 508.04547119140625]"
91,car,0.2688891291618347,"[24.361846923828125, 340.7861328125, 229.31304931640625, 485.316162109375]"
91,car,0.25401124358177185,"[440.71124267578125, 362.5710754394531, 499.60809326171875, 380.2926330566406]"
92,car,0.8447240591049194,"[779.87744140625, 324.77520751953125, 1155.9935302734375, 517.137939453125]"
92,car,0.5473925471305847,"[0.12973403930664062, 350.070556640625, 54.372352600097656, 512.266357421875]"
92,car,0.4793919324874878,"[5.7139892578125, 343.619873046875, 153.81524658203125, 501.3017578125]"
92,car,0.35331666469573975,"[643.2198486328125, 348.64471435546875, 696.0587158203125, 377.84979248046875]"
92,car,0.29892420768737793,"[181.86444091796875, 346.58648681640625, 235.32589721679688, 384.4945068359375]"
92,car,0.2840576767921448,"[215.5509490966797, 345.57330322265625, 330.28948974609375, 397.57196044921875]"
92,car,0.26801735162734985,"[94.31671905517578, 340.44012451171875, 220.74444580078125, 432.74334716796875]"
93,car,0.8443149328231812,"[784.37890625, 326.15521240234375, 1157.0460205078125, 517.5531616210938]"
93,car,0.5093645453453064,"[0.10474777221679688, 370.67791748046875, 40.865089416503906, 512.7359619140625]"
93,car,0.40645819902420044,"[1.2088775634765625, 339.84423828125, 213.97901916503906, 472.2109375]"
93,car,0.38491880893707275,"[642.21630859375, 348.0, 697.013427734375, 379.12335205078125]"
93,car,0.25899970531463623,"[1198.025146484375, 347.32275390625, 1279.245361328125, 398.0098876953125]"
94,car,0.8170773386955261,"[795.1739501953125, 326.63623046875, 1162.1365966796875, 520.2892456054688]"
94,car,0.4870641231536865,"[36.76676940917969, 339.4356689453125, 205.1619873046875, 445.65625]"
94,car,0.4820473790168762,"[1.000885009765625, 338.79425048828125, 205.56256103515625, 469.95513916015625]"
94,car,0.40608128905296326,"[0.201812744140625, 340.46112060546875, 170.20343017578125, 508.4000244140625]"
94,car,0.36619189381599426,"[642.9732666015625, 348.5984191894531, 698.2630615234375, 379.8507385253906]"
94,car,0.3494301438331604,"[160.63470458984375, 344.85333251953125, 278.75018310546875, 396.40557861328125]"
94,car,0.3298063278198242,"[1211.43603515625, 352.58721923828125, 1279.47119140625, 399.93475341796875]"
94,car,0.25592929124832153,"[1157.31591796875, 356.68963623046875, 1279.4267578125, 503.22296142578125]"
95,car,0.8575358986854553,"[783.7509765625, 325.89776611328125, 1170.7945556640625, 520.0975341796875]"
95,car,0.5355170369148254,"[1162.340576171875, 360.87054443359375, 1279.3037109375, 505.59429931640625]"
95,car,0.5046794414520264,"[642.8148803710938, 347.67486572265625, 700.8619995117188, 379.03912353515625]"
95,car,0.32075679302215576,"[450.8712158203125, 362.10687255859375, 504.2952880859375, 379.02471923828125]"
95,car,0.3014918863773346,"[35.149017333984375, 340.00274658203125, 202.24945068359375, 452.62005615234375]"
95,car,0.27526041865348816,"[160.30108642578125, 345.4464111328125, 230.3411865234375, 394.216796875]"
95,car,0.2545489966869354,"[159.9222412109375, 345.17486572265625, 277.3968505859375, 395.5784912109375]"
96,car,0.8822617530822754,"[783.0760498046875, 326.452880859375, 1182.1348876953125, 524.20263671875]"
96,car,0.5462536215782166,"[0.164306640625, 338.11260986328125, 194.75286865234375, 513.68896484375]"
96,car,0.48363062739372253,"[643.2164306640625, 347.606689453125, 701.1905517578125, 379.1845703125]"
96,car,0.3767252266407013,"[157.33258056640625, 345.72705078125, 266.48321533203125, 397.7242431640625]"
96,car,0.36298632621765137,"[1191.696044921875, 383.4544677734375, 1279.725830078125, 501.3636474609375]"
96,car,0.330708771944046,"[0.466339111328125, 338.1330261230469, 194.857421875, 459.8979797363281]"
96,car,0.315218448638916,"[450.98126220703125, 362.0243225097656, 505.0208740234375, 379.1584167480469]"
96,car,0.2729971408843994,"[1063.6695556640625, 332.85467529296875, 1185.2108154296875, 406.82220458984375]"
97,car,0.8683521151542664,"[783.738525390625, 325.51593017578125, 1191.3349609375, 522.9805297851562]"
97,car,0.507121741771698,"[642.662109375, 347.6982116699219, 701.69775390625, 378.8891296386719]"
97,car,0.3835158050060272,"[153.437744140625, 345.38470458984375, 263.53179931640625, 398.11578369140625]"
97,car,0.3781329095363617,"[2.370635986328125, 338.33331298828125, 184.23135375976562, 413.200927734375]"
97,car,0.3472851812839508,"[1186.471435546875, 372.524169921875, 1279.40966796875, 500.7445068359375]"
97,car,0.33444833755493164,"[450.6136169433594, 361.9117431640625, 509.3868713378906, 379.063720703125]"
97,car,0.3068099617958069,"[153.91680908203125, 346.55682373046875, 317.01226806640625, 397.79248046875]"
97,car,0.27673622965812683,"[0.0324554443359375, 336.77093505859375, 184.34979248046875, 460.67022705078125]"
98,car,0.857397735118866,"[806.3421630859375, 326.02972412109375, 1201.810791015625, 531.2022094726562]"
98,car,0.6158303022384644,"[642.0238037109375, 347.04400634765625, 701.6005859375, 378.39007568359375]"
98,car,0.41622212529182434,"[1080.4951171875, 332.5379638671875, 1217.21142578125, 411.8759765625]"
98,car,0.41216880083084106,"[1218.76171875, 387.590576171875, 1279.3916015625, 503.980224609375]"
98,car,0.3890620172023773,"[7.02886962890625, 336.0716552734375, 179.79446411132812, 423.17938232421875]"
98,car,0.29757505655288696,"[1081.09716796875, 333.7059326171875, 1219.5078125, 467.28863525390625]"
98,car,0.27557769417762756,"[144.77239990234375, 343.779296875, 319.54815673828125, 400.46197509765625]"
98,car,0.2518383264541626,"[452.62957763671875, 361.5298767089844, 505.2271728515625, 379.2024230957031]"
99,car,0.8711002469062805,"[785.58544921875, 325.7593994140625, 1214.533935546875, 532.5865478515625]"
99,car,0.5538734793663025,"[641.746337890625, 347.48223876953125, 701.6414794921875, 379.20062255859375]"
99,car,0.383514940738678,"[3.0803985595703125, 335.23968505859375, 167.79116821289062, 416.5206298828125]"
99,car,0.3532333970069885,"[1094.56103515625, 334.07537841796875, 1230.04833984375, 416.65057373046875]"
99,car,0.33947935700416565,"[1239.08984375, 395.2161865234375, 1279.6884765625, 507.9598388671875]"
99,car,0.3228839933872223,"[1250.73583984375, 396.37615966796875, 1279.54296875, 504.8876953125]"
100,car,0.6428853869438171,"[785.39599609375, 325.76129150390625, 1225.175537109375, 531.2266845703125]"
100,car,0.4740329384803772,"[141.3260498046875, 344.2889099121094, 310.79547119140625, 416.8379211425781]"
100,car,0.47255268692970276,"[641.8873291015625, 346.98590087890625, 701.7794189453125, 378.40875244140625]"
100,truck,0.3517172336578369,"[785.947509765625, 326.0135498046875, 1226.024658203125, 531.00830078125]"
100,car,0.3173685371875763,"[0.013397216796875, 334.35040283203125, 162.05357360839844, 493.02862548828125]"
100,car,0.2635636627674103,"[138.56350708007812, 345.214111328125, 296.7204284667969, 401.29302978515625]"
101,truck,0.7556461691856384,"[780.85595703125, 321.30767822265625, 1231.4375, 550.8612670898438]"
101,car,0.6817949414253235,"[125.2161865234375, 343.921142578125, 312.2911682128906, 433.0450439453125]"
101,car,0.5658265352249146,"[0.0, 333.22650146484375, 147.56585693359375, 436.828369140625]"
101,car,0.5565352439880371,"[642.3843994140625, 345.5406799316406, 705.3934326171875, 378.8289489746094]"
101,car,0.43077537417411804,"[1121.562255859375, 331.55792236328125, 1267.107666015625, 461.60064697265625]"
101,car,0.28837448358535767,"[336.4884033203125, 344.065185546875, 401.48602294921875, 387.573486328125]"
102,truck,0.7114177346229553,"[785.710693359375, 324.14312744140625, 1243.4906005859375, 548.0103759765625]"
102,car,0.5352360606193542,"[644.2760620117188, 345.14508056640625, 706.4623413085938, 378.90374755859375]"
102,car,0.3939168155193329,"[0.6776580810546875, 330.6727600097656, 138.89878845214844, 407.7715759277344]"
102,car,0.2749197483062744,"[112.67276000976562, 340.8711242675781, 296.01922607421875, 401.8279724121094]"
103,truck,0.7612148523330688,"[786.8560791015625, 322.32806396484375, 1249.2783203125, 550.216552734375]"
103,traffic light,0.46356576681137085,"[573.971435546875, 203.71597290039062, 591.075927734375, 233.69992065429688]"
103,car,0.4097442626953125,"[106.16079711914062, 340.674072265625, 298.8213806152344, 434.57177734375]"
103,person,0.3519760072231293,"[889.3677978515625, 292.032470703125, 921.7789306640625, 330.2813720703125]"
103,car,0.2860432267189026,"[644.677978515625, 343.8800048828125, 705.889892578125, 378.422607421875]"
103,car,0.27278268337249756,"[242.92626953125, 323.315673828125, 331.90185546875, 374.8697509765625]"
104,truck,0.7758244276046753,"[788.2384643554688, 321.5677490234375, 1262.092041015625, 545.9976806640625]"
105,truck,0.7500006556510925,"[789.803955078125, 320.93463134765625, 1273.100341796875, 550.711669921875]"
105,car,0.2707257568836212,"[645.8814697265625, 343.62237548828125, 708.2037353515625, 378.05328369140625]"
106,truck,0.5682767629623413,"[789.4969482421875, 319.60150146484375, 1278.1937255859375, 549.263427734375]"
106,car,0.33189141750335693,"[115.79505157470703, 341.7983093261719, 286.44049072265625, 439.5364685058594]"
106,car,0.29549580812454224,"[251.8583221435547, 321.683837890625, 346.56524658203125, 423.816650390625]"
106,traffic light,0.26100990176200867,"[573.42138671875, 201.08013916015625, 589.87841796875, 232.72662353515625]"
106,airplane,0.26043084263801575,"[168.63861083984375, 530.5995483398438, 445.43402099609375, 678.0629272460938]"
109,truck,0.6890638470649719,"[790.12890625, 319.1409912109375, 1279.345458984375, 558.8916625976562]"
109,car,0.40795907378196716,"[82.94738006591797, 338.63818359375, 287.6011962890625, 444.22607421875]"
109,person,0.3834947347640991,"[901.5013427734375, 289.2864990234375, 929.5845947265625, 328.3966064453125]"
109,car,0.28967708349227905,"[985.8140869140625, 529.898193359375, 1279.7999267578125, 646.854736328125]"
109,truck,0.264312207698822,"[2.041107177734375, 280.8460693359375, 132.82908630371094, 397.8719482421875]"
109,traffic light,0.2586314380168915,"[573.3163452148438, 199.32131958007812, 590.2885131835938, 231.53067016601562]"
110,truck,0.647637128829956,"[795.0870361328125, 319.18914794921875, 1279.4212646484375, 564.8311767578125]"
110,truck,0.3728730380535126,"[0.03748321533203125, 279.8685302734375, 124.1634750366211, 402.75665283203125]"
110,traffic light,0.352973997592926,"[573.6098022460938, 198.70721435546875, 591.0632934570312, 230.8101806640625]"
111,car,0.3178574740886688,"[1008.4197998046875, 394.97802734375, 1085.4671630859375, 458.3214111328125]"
111,traffic light,0.3092702627182007,"[573.658447265625, 199.0100860595703, 590.9415283203125, 231.4737091064453]"
113,truck,0.5870071053504944,"[794.8502197265625, 324.00213623046875, 1278.9080810546875, 569.0260620117188]"
113,car,0.43733447790145874,"[645.2763671875, 345.932861328125, 708.97314453125, 380.533935546875]"
113,airplane,0.4303574860095978,"[129.32858276367188, 545.30517578125, 433.9990539550781, 693.9375]"
113,car,0.33606141805648804,"[88.99725341796875, 339.36810302734375, 282.056884765625, 449.44818115234375]"
113,truck,0.3084230124950409,"[0.0838470458984375, 279.6661376953125, 118.95437622070312, 404.46319580078125]"
113,traffic light,0.2782210111618042,"[573.37646484375, 199.86241149902344, 591.02099609375, 231.7935028076172]"
114,car,0.442030131816864,"[1024.829345703125, 399.22430419921875, 1125.755615234375, 465.705322265625]"
114,car,0.41792169213294983,"[646.424560546875, 346.884033203125, 709.411376953125, 380.172119140625]"
114,traffic light,0.25238582491874695,"[573.54833984375, 197.82177734375, 591.09228515625, 231.4202880859375]"
115,car,0.5667876601219177,"[1032.936767578125, 401.35076904296875, 1137.413818359375, 471.36590576171875]"
115,car,0.4001515507698059,"[649.1810302734375, 346.971923828125, 709.5460205078125, 380.15283203125]"
115,truck,0.259756863117218,"[796.3863525390625, 361.1485595703125, 1278.1444091796875, 590.0902099609375]"
116,car,0.42325359582901,"[1041.026123046875, 404.1474609375, 1147.116943359375, 471.2822265625]"
116,car,0.38397663831710815,"[647.7891235351562, 346.4707946777344, 709.3571166992188, 380.6977844238281]"
116,traffic light,0.35495302081108093,"[572.9879150390625, 195.496337890625, 591.41064453125, 230.740478515625]"
116,car,0.26359719038009644,"[45.767112731933594, 366.303466796875, 116.43500518798828, 404.4112548828125]"
117,train,0.4974937438964844,"[797.416259765625, 317.17498779296875, 1277.23046875, 565.2036743164062]"
117,person,0.33656948804855347,"[796.9791259765625, 406.394287109375, 832.42333984375, 515.41845703125]"
117,car,0.25388121604919434,"[47.614044189453125, 339.68707275390625, 207.12713623046875, 437.47320556640625]"
118,car,0.295149028301239,"[26.619720458984375, 338.9295654296875, 201.52488708496094, 404.284423828125]"
119,car,0.3178893029689789,"[3.8992919921875, 334.28369140625, 202.48777770996094, 435.48406982421875]"
119,car,0.2984997034072876,"[4.2762451171875, 334.0386047363281, 193.61180114746094, 404.8429870605469]"
119,car,0.28583645820617676,"[1212.3646240234375, 617.9154052734375, 1278.9739990234375, 715.4276123046875]"
119,traffic light,0.2643022835254669,"[571.7328491210938, 183.50390625, 591.0249633789062, 219.38922119140625]"
121,car,0.29820117354393005,"[0.17999267578125, 327.15655517578125, 175.239501953125, 399.6131591796875]"
122,car,0.5139627456665039,"[0.718536376953125, 322.2529296875, 183.02764892578125, 445.4111328125]"
122,traffic light,0.31312844157218933,"[571.9705200195312, 169.2147216796875, 589.9802856445312, 205.17694091796875]"
122,car,0.26417240500450134,"[1210.0987548828125, 626.2080078125, 1279.7452392578125, 717.798828125]"
124,car,0.3492322564125061,"[0.1219635009765625, 320.9228515625, 157.39407348632812, 389.888671875]"
124,car,0.327798455953598,"[0.131195068359375, 320.96832275390625, 160.88754272460938, 436.22003173828125]"
124,truck,0.3265686333179474,"[795.4819946289062, 289.78515625, 1278.37109375, 532.820556640625]"
126,traffic light,0.4362940490245819,"[571.6912231445312, 162.9400634765625, 589.5110473632812, 203.4378662109375]"
126,umbrella,0.30670827627182007,"[947.2958984375, 300.74066162109375, 1073.685546875, 381.924072265625]"
127,car,0.258475661277771,"[430.70880126953125, 339.12750244140625, 491.80767822265625, 356.53472900390625]"
131,car,0.34555116295814514,"[1212.5616455078125, 666.9739990234375, 1279.5325927734375, 719.4854736328125]"
133,person,0.2635718882083893,"[795.1181640625, 405.9102783203125, 822.613037109375, 482.5836181640625]"
137,boat,0.28929856419563293,"[263.8538818359375, 90.45745849609375, 479.5133056640625, 358.9222717285156]"
139,traffic light,0.33652204275131226,"[566.8677978515625, 160.4294891357422, 586.7647705078125, 198.14427185058594]"
140,traffic light,0.5388430953025818,"[567.0501708984375, 160.50823974609375, 586.6614990234375, 197.566650390625]"
141,traffic light,0.5364363193511963,"[566.7288818359375, 159.47842407226562, 586.6641845703125, 197.49612426757812]"
142,traffic light,0.4552185833454132,"[566.8329467773438, 158.38340759277344, 587.1919555664062, 194.7397918701172]"
143,traffic light,0.4843669533729553,"[566.7611083984375, 157.96957397460938, 587.31982421875, 194.48809814453125]"
144,traffic light,0.5177624821662903,"[566.4141845703125, 156.74044799804688, 586.9659423828125, 194.93637084960938]"
145,traffic light,0.46084344387054443,"[566.1358642578125, 155.95883178710938, 586.5098876953125, 195.19985961914062]"
147,traffic light,0.2684045135974884,"[565.9251098632812, 154.50430297851562, 586.6705932617188, 195.10452270507812]"
148,traffic light,0.350605845451355,"[566.1531982421875, 154.31784057617188, 586.2476806640625, 195.27096557617188]"
149,traffic light,0.3310193717479706,"[564.9392700195312, 152.27554321289062, 584.9255981445312, 196.60159301757812]"
149,car,0.30042386054992676,"[636.4326171875, 332.1070556640625, 682.8157958984375, 362.189208984375]"
150,traffic light,0.402992308139801,"[564.8807373046875, 151.89865112304688, 584.7513427734375, 196.59576416015625]"
150,car,0.32543036341667175,"[635.86962890625, 331.620361328125, 682.500244140625, 362.67919921875]"
151,traffic light,0.3742399215698242,"[564.6428833007812, 151.43084716796875, 584.8786010742188, 196.21356201171875]"
151,car,0.3333052694797516,"[636.4197387695312, 331.69158935546875, 681.5266723632812, 362.86749267578125]"
152,traffic light,0.4858848750591278,"[564.719482421875, 151.06002807617188, 584.893798828125, 195.76077270507812]"
153,traffic light,0.46467629075050354,"[564.548095703125, 150.82254028320312, 584.915771484375, 195.39651489257812]"
154,traffic light,0.4780353903770447,"[564.623046875, 150.24972534179688, 585.065185546875, 195.39199829101562]"
154,car,0.2981901466846466,"[635.912353515625, 331.79388427734375, 681.3525390625, 361.06243896484375]"
155,traffic light,0.4395526349544525,"[564.5899658203125, 149.73171997070312, 585.254638671875, 195.07821655273438]"
155,car,0.325405478477478,"[635.65771484375, 332.0794677734375, 681.930419921875, 360.8726806640625]"
156,traffic light,0.43414971232414246,"[564.44140625, 149.37374877929688, 584.892333984375, 194.85659790039062]"
156,car,0.3730798661708832,"[635.7515258789062, 332.10491943359375, 681.2590942382812, 360.50689697265625]"
157,car,0.36522284150123596,"[635.6090087890625, 332.2022399902344, 680.5042724609375, 360.2198791503906]"
157,traffic light,0.3501881957054138,"[564.239013671875, 148.67202758789062, 584.545654296875, 194.44131469726562]"
157,car,0.26530131697654724,"[1172.257568359375, 438.48931884765625, 1279.437255859375, 535.8633422851562]"
158,car,0.3711799681186676,"[634.9888305664062, 331.80487060546875, 680.4049682617188, 360.27740478515625]"
158,traffic light,0.3678096532821655,"[564.0826416015625, 148.17739868164062, 584.200439453125, 194.04959106445312]"
159,car,0.38145712018013,"[634.677001953125, 331.66839599609375, 681.119140625, 360.40093994140625]"
159,traffic light,0.329182893037796,"[563.953125, 148.32809448242188, 583.914306640625, 193.50955200195312]"
159,car,0.250316321849823,"[1153.8922119140625, 433.10211181640625, 1279.4647216796875, 533.7371826171875]"
160,car,0.3664458990097046,"[634.3219604492188, 332.57183837890625, 681.2860717773438, 361.57891845703125]"
160,train,0.31220582127571106,"[791.9254150390625, 292.693359375, 1276.9400634765625, 633.928955078125]"
160,car,0.25709712505340576,"[1150.141357421875, 437.718017578125, 1279.389404296875, 533.2652587890625]"
161,car,0.36509689688682556,"[634.322998046875, 332.5877990722656, 681.272705078125, 361.5654602050781]"
161,train,0.318920373916626,"[791.9564208984375, 292.48773193359375, 1276.9317626953125, 633.1468505859375]"
161,car,0.2553194463253021,"[1149.705078125, 437.60211181640625, 1279.393798828125, 533.2933349609375]"
162,car,0.36960896849632263,"[634.3203125, 332.6007080078125, 681.245849609375, 361.563720703125]"
162,train,0.30661284923553467,"[791.9900512695312, 292.6014404296875, 1276.692626953125, 632.6488037109375]"
162,car,0.252359539270401,"[1149.910888671875, 438.05963134765625, 1279.390869140625, 533.2737426757812]"
163,car,0.5681990385055542,"[1130.412353515625, 438.356689453125, 1279.430419921875, 537.14794921875]"
163,traffic light,0.34070563316345215,"[563.70947265625, 150.60906982421875, 584.336669921875, 194.01065063476562]"
163,car,0.3394049406051636,"[632.2464599609375, 335.23516845703125, 672.3629150390625, 364.78082275390625]"
163,car,0.3055790662765503,"[990.7307739257812, 536.01611328125, 1280.0, 666.1240234375]"
164,car,0.5170380473136902,"[1129.3040771484375, 439.57659912109375, 1280.0, 538.2846069335938]"
164,truck,0.311683714389801,"[791.6177368164062, 300.32049560546875, 1278.68896484375, 609.768798828125]"
164,traffic light,0.2963176965713501,"[563.525146484375, 150.56991577148438, 584.5660400390625, 193.85186767578125]"
164,car,0.26544979214668274,"[1028.1705322265625, 544.4046020507812, 1273.2230224609375, 664.7205200195312]"
165,car,0.6817883253097534,"[789.917724609375, 301.97454833984375, 1278.384765625, 617.0487060546875]"
165,car,0.36201992630958557,"[632.2692260742188, 336.50640869140625, 681.7772827148438, 366.96380615234375]"
165,car,0.33831125497817993,"[1120.7841796875, 439.96185302734375, 1279.659423828125, 537.9172973632812]"
165,traffic light,0.327869176864624,"[563.71484375, 150.7762451171875, 585.403076171875, 194.6207275390625]"
166,car,0.5072189569473267,"[790.5337524414062, 301.3223876953125, 1277.99560546875, 605.5784912109375]"
166,car,0.33859097957611084,"[631.708984375, 337.1260986328125, 683.9703369140625, 369.009765625]"
166,traffic light,0.3321596086025238,"[564.017333984375, 151.57656860351562, 586.330810546875, 195.45315551757812]"
167,car,0.4435800015926361,"[788.3948974609375, 301.5877685546875, 1277.8690185546875, 604.744384765625]"
167,car,0.4427978992462158,"[1113.688232421875, 439.77142333984375, 1278.762939453125, 537.5220336914062]"
168,car,0.4781525135040283,"[1105.1181640625, 445.4866943359375, 1278.244384765625, 536.49853515625]"
168,traffic light,0.2942184507846832,"[563.9599609375, 150.50405883789062, 585.3408203125, 193.18222045898438]"
168,boat,0.2678871750831604,"[788.4780883789062, 305.31597900390625, 1276.4072265625, 615.0889282226562]"
169,car,0.4117526113986969,"[786.6483764648438, 305.6051025390625, 1279.79150390625, 607.3654174804688]"
169,traffic light,0.3674926161766052,"[563.9542236328125, 150.70321655273438, 585.3382568359375, 193.21554565429688]"
169,car,0.32903799414634705,"[1101.43603515625, 443.0888671875, 1278.0703125, 535.9805908203125]"
169,car,0.25773555040359497,"[981.7564086914062, 537.3232421875, 1279.7802734375, 663.744384765625]"
170,car,0.5605129599571228,"[787.220947265625, 302.74615478515625, 1278.949462890625, 612.7001342773438]"
170,traffic light,0.36243966221809387,"[563.914794921875, 150.73104858398438, 584.988037109375, 192.994873046875]"
170,car,0.33101511001586914,"[1091.797607421875, 437.88409423828125, 1273.073974609375, 535.9981689453125]"
171,car,0.4524371922016144,"[1087.9482421875, 443.0195007324219, 1266.2919921875, 536.211669921875]"
171,traffic light,0.4176905155181885,"[563.93115234375, 150.1986541748047, 584.948486328125, 192.9184112548828]"
172,car,0.6724942326545715,"[784.5147705078125, 305.42535400390625, 1279.0970458984375, 622.8506469726562]"
172,traffic light,0.402701199054718,"[564.2332763671875, 151.14187622070312, 585.6051025390625, 193.56625366210938]"
172,car,0.3071756064891815,"[1083.072021484375, 441.51409912109375, 1261.082763671875, 534.3707885742188]"
172,car,0.2851716876029968,"[985.926513671875, 533.130615234375, 1280.0, 671.258544921875]"
173,car,0.5487276315689087,"[785.37890625, 307.6064453125, 1279.517333984375, 625.8248291015625]"
173,traffic light,0.4573379158973694,"[564.1959838867188, 151.05453491210938, 585.9367065429688, 193.58419799804688]"
173,truck,0.351802796125412,"[785.87353515625, 308.49285888671875, 1278.792724609375, 625.8484497070312]"
174,traffic light,0.47402575612068176,"[564.0999755859375, 151.19491577148438, 585.87841796875, 193.43679809570312]"
174,truck,0.35412415862083435,"[784.8160400390625, 308.91412353515625, 1278.7664794921875, 626.2134399414062]"
